Step,0,1,2,3,4,5,6,7
1388,3.229492733,2.027795075,1.687219154,1.674345542,1.592938861,2.299019682,3.480843535,4.780143404
1389,3.299992709,2.03294222,1.706511006,1.742989789,1.668142609,2.279176708,3.704801124,4.702307005
1390,3.253142609,2.210969114,1.722437876,1.748415921,1.461240581,2.409979727,3.449737355,4.683796688
1391,3.335960711,2.208513502,1.66793904,1.702541157,1.536052975,2.352958626,3.479231146,4.865763833
1392,3.421179484,2.269565918,1.770787234,1.913339998,1.630951703,2.40313091,3.364196415,5.110009272
1393,3.380875567,2.262216947,1.761171555,1.912682812,1.489613373,2.606905877,3.224696463,5.139491521
1394,3.437486757,2.37072079,1.942270401,2.221638449,1.497700061,2.597937533,3.446584607,5.410562036
1395,3.423053348,2.400170405,1.776678936,2.040096495,1.5601977,2.448747944,3.017264775,5.783335558
1396,3.467272293,2.50847467,1.825071327,2.085980678,2.066471363,2.421447563,2.888728127,6.63054079
1397,3.413988336,2.556598275,1.772510314,1.868235345,2.049862023,2.460992428,2.827728477,5.934069837
1398,3.675619462,2.530138099,1.905205028,1.598679303,2.092381057,2.483298575,2.589535078,6.239055778
1399,3.452493653,2.701157872,2.019212294,1.627164374,2.306532481,2.489724358,2.545362477,5.826699459
1400,3.383998659,2.640657369,2.062657039,1.25203775,2.137849936,2.500247748,2.467402964,5.135972793
1401,3.332248341,2.582303421,2.237304896,1.326195229,1.961842124,2.466619505,2.39834344,4.514710206
1402,3.404712066,2.568180188,2.308561592,1.268503054,1.980345322,2.698260228,2.789442808,4.485133844
1403,3.265249181,2.659651406,2.143552944,1.23157409,2.050762432,2.657963935,2.784522407,4.24084557
1404,3.257293079,2.583233332,2.217368817,1.228419156,2.018119178,2.613779065,2.920620172,4.184666598
1405,3.233926547,2.468753527,2.347485827,1.134975912,2.050123775,2.850352024,3.238107564,4.477344732
1406,3.218976624,2.601944283,2.288830915,1.229093051,2.01150144,2.715188412,3.400377693,4.438626364
1407,3.267014486,2.428778618,2.207312968,1.26393407,1.849614707,2.691524346,3.319640712,4.495607838
1408,3.197111812,2.582402039,2.395655197,1.406645549,2.012196685,2.70147945,3.303473567,4.413006133
1409,3.223038765,2.51675138,2.314782201,1.229766652,1.888793893,2.789081921,3.413868835,4.540923075
1410,3.203429363,2.576666131,2.288448018,1.204303097,1.975171427,2.796505243,3.229359646,4.44424228
1411,3.308596549,2.557436699,2.262412855,1.126382523,2.129170088,2.597816583,3.36927899,4.169909574
1412,3.284568365,2.603834766,2.322027639,1.093556384,2.014796533,2.646849188,3.031469402,4.410717216
1413,3.370152283,2.64446868,2.207510034,1.34952166,2.058978206,2.715865185,2.834794914,4.545510067
1414,3.426650784,2.563358682,2.095633695,1.199940846,1.945691209,2.700778471,2.738046604,4.335528079
1415,3.349067351,2.642575718,2.164458232,1.319114857,1.834359688,2.641966434,2.620999132,4.544476241
1416,3.297556958,2.587685003,2.066970592,1.325640144,1.83932918,2.550149009,2.664681747,4.455314165
1417,3.310593176,2.73135556,2.276691374,1.506358852,2.08337006,2.391092736,2.444741627,4.771843179
1418,3.281006851,2.648698753,2.095401535,1.464718561,2.010942974,2.384103864,2.455488712,4.324812532
1419,3.203311728,2.567161835,2.121403137,1.584100544,2.008076556,2.518273126,2.401581675,4.022844272
1420,3.323346128,2.531795716,1.957047776,1.640714775,1.769579428,2.366602747,2.271515207,4.264894906
1421,3.346205767,2.472264497,1.926298535,1.553861195,2.023593128,2.308694402,2.557050619,4.164487727
1422,3.32925268,2.597906773,2.02740115,1.689159525,1.902723875,2.325349475,2.33642063,4.229148194
1423,3.346782732,2.541732737,1.933132751,1.870409063,1.961430401,2.271564103,2.324493146,4.417076047
1424,3.251044381,2.573542659,2.025871101,1.844929861,1.982906623,2.45322063,2.336688172,4.412241793
1425,3.156188309,2.639123408,1.849563099,1.82885206,1.833896729,2.200785604,2.33907365,4.269512904
1426,3.204292802,2.500359136,1.871259439,1.909045269,1.774767246,2.162577074,2.336090613,4.208989466
1427,3.200133868,2.574736334,1.89440024,2.025550685,1.876651879,2.260642588,2.345846711,4.09770344
1428,3.114743358,2.675290253,1.782350812,2.129565438,1.647626796,2.158528333,2.505551199,4.275705973
1429,3.040810396,2.557591006,1.726182333,2.13382012,1.864717518,2.17962501,2.587087565,4.051158682
1430,3.010737115,2.493354363,1.755717574,2.134822158,1.734305828,2.397294483,2.522847488,4.248545065
1431,3.15140604,2.596426688,1.871239554,2.211179332,1.740964009,2.293570251,2.486069771,4.300274329
1432,3.031309057,2.556351944,1.789828493,2.168437062,1.551392546,2.355693628,2.577351092,4.119605668
1433,3.064901924,2.382815166,1.808276871,2.190455103,1.617666538,2.4987428,2.515334552,4.058174357
1434,3.076763711,2.568127519,1.804504602,2.117858498,1.511362381,2.2356656,2.494046906,3.878846871
1435,3.102256946,2.53229555,1.804299084,2.145615799,1.500886961,2.371023767,2.502283639,4.126650526
1436,3.086346615,2.306749275,1.814430756,2.266869319,1.456614381,2.281807776,2.435188785,4.205737824
1437,3.161016066,2.268835522,1.738876983,2.095215429,1.614170708,2.388058551,2.446698548,3.917736729
1438,3.148073237,2.415242111,1.81458143,2.019356962,1.854692389,2.547768501,2.582349452,3.800420957
1439,3.174970572,2.296645616,1.984248048,2.277327432,1.920363986,2.629120644,2.772786812,3.844569747
1440,3.182320622,2.204520447,1.959913206,2.081794949,1.862611729,2.614420421,2.728366012,3.950345517
1441,3.131617404,2.333686529,1.814805295,1.959678313,1.873925301,2.252272912,2.738489019,3.750510195
1442,3.18522684,2.302715422,1.796911088,2.279553371,1.881027158,2.424377805,2.882095215,3.811504875
1443,3.206629011,2.273187313,1.827521599,2.066518942,1.661019073,2.48895331,3.002127422,3.942147418
1444,3.06895084,2.256604061,1.78041019,1.882781242,1.606540976,2.515341085,2.31211547,3.814283429
1445,3.195436417,2.347125942,1.843567422,1.909136795,1.480288083,2.273857104,2.308917809,3.74482763
1446,3.280259285,2.403579225,1.823554928,1.739284595,1.399289601,2.124895254,2.200587043,3.828058646
1447,3.176117063,2.455817806,1.974874261,1.701851939,1.1323612,1.939776844,2.063389822,3.841771062
1448,3.271272146,2.447344531,1.833207461,1.749323532,1.240965639,2.108377372,1.981137428,4.154651489
1449,3.113175704,2.250251079,1.982989093,1.821697127,1.265003253,1.998711276,1.962468524,4.211801638
1450,3.181297009,2.344006921,1.821992732,1.674186522,1.2462334,1.955940501,1.887893807,3.753209154
1451,3.005974949,2.285141911,1.770456841,1.671901643,1.428423509,2.225902651,2.078292331,3.713699638
1452,3.033623014,2.43022654,1.874089086,1.692974901,1.083434178,2.066670154,2.180853291,4.064289263
1453,3.100110112,2.158462044,1.721932729,1.628100515,1.226935908,2.275983439,2.846092988,4.962103609
1454,3.058681617,2.449902175,1.791374801,1.619535928,1.666240479,2.287969019,3.130934139,5.198730333
1455,3.02963685,2.21462425,1.75884151,1.805394175,1.169664157,2.298055053,3.310307554,4.935708075
1456,3.148397557,2.232255521,1.718154898,1.761762396,1.346305371,2.263988241,3.036262981,4.630122292
1457,3.025848448,2.338908191,1.721319607,1.751281703,1.254679549,2.32866619,3.007857597,4.677011624
1458,3.183148805,2.257230093,1.801149415,1.562930257,1.333273542,2.667608579,3.059609966,4.443650862
1459,3.049144893,2.309282181,1.864986721,1.704066214,1.314501515,2.462068939,2.617790386,4.377040226
1460,3.139167201,2.284991604,1.767122557,1.612328339,1.605408042,2.557445893,2.26031956,4.634142816
1461,3.275498286,2.320855456,1.900293753,1.657640784,1.904432043,2.235281871,2.546743564,4.426939967
1462,3.293292188,2.345975863,1.906242106,1.636144836,1.903512442,2.322012574,2.459631278,5.073511547
1463,3.200711497,2.295201241,1.957087723,1.449151017,1.974535734,2.337607522,2.208773576,5.875115095
1464,3.201904448,2.376054518,1.930244023,1.393189522,1.798291147,2.10899892,2.329080375,5.242239904
1465,3.209198733,2.30940795,1.949518606,1.710298014,1.843745449,1.978292134,2.54781176,5.639039206
1466,3.065344923,2.25265721,1.849219538,1.379794699,1.582052752,2.165851206,2.243733016,5.464903058
1467,3.24718169,2.424234686,1.838517915,1.509549143,1.689707329,1.8570255,2.379571534,5.880111954
1468,3.053713606,2.275827271,1.766633901,1.323325673,1.57660206,1.73010102,2.179605177,5.173333114
1469,3.037150003,2.316643605,1.791632214,1.16432403,1.442069316,1.756507025,1.86492079,5.147234557
1470,2.943389876,2.331468552,1.799890787,1.305821152,1.457449774,1.390830263,1.936157993,4.788786454
1471,2.96248215,2.304963846,1.676175936,1.18706182,1.461088351,1.28150959,2.173787206,4.606195977
1472,3.103852402,2.372271344,1.68322824,1.19838944,1.506151496,1.376520419,2.552922739,4.433112318
1473,3.038887387,2.409588405,1.678692887,1.211373233,1.500910075,1.626890264,2.676620527,4.565612633
1474,3.063134264,2.334940672,1.729103617,1.304571301,1.342944059,1.753764366,3.645166382,4.863970215
1475,2.96467655,2.345574216,1.69832645,1.321021028,1.568164354,2.11724898,3.739794889,5.15461998
1476,3.001589974,2.327679088,1.769125438,1.36015693,1.50114822,2.153697433,4.315861838,5.230073999
1477,3.055487314,2.347572662,1.809068658,1.188329214,1.618212326,2.422861824,3.889776337,5.255509096
1478,3.049814751,2.369220796,1.811280765,1.237220925,2.007246377,2.007644792,3.699254862,5.352290161
1479,3.030185513,2.36289129,1.831501803,1.40918673,1.732698897,2.215196555,3.136845331,5.205677557
1480,2.985085176,2.401311589,1.866772657,1.232149813,1.64390352,1.89999926,3.454412592,5.054326125
1481,3.076139819,2.422881308,1.911255678,1.269408455,1.493749947,1.442449435,2.634486524,4.523150483
1482,3.200220263,2.450682235,1.848188534,1.189769017,1.629871659,1.680130199,1.967932749,4.050238711
1483,3.298887005,2.486647547,1.917622099,1.286334486,1.809904432,1.51773026,1.657393969,4.351325924
1484,3.256811012,2.554931351,1.891821928,1.256923634,1.672586995,1.819054875,1.622501132,4.708218683
1485,3.333377332,2.424411377,1.885074704,1.403647213,1.667824955,1.831752048,1.761712207,4.517088529
1486,3.305768232,2.327500115,1.980724905,1.286888792,1.840500576,1.946244749,2.009799007,4.409001347
1487,3.367427183,2.392027473,2.226832482,1.243505601,1.810311851,1.989632435,2.111077674,4.251632608
1488,3.292144259,2.348906412,2.087460129,1.058167375,1.613314225,1.865482426,2.065460498,4.211510956
1489,3.352798944,2.520273543,2.023421054,1.179545774,1.901966721,2.072047051,2.073741421,4.618954228
1490,3.129334025,2.568890782,1.991590348,1.232930927,1.736583479,2.137019245,3.247067102,5.098124656
1491,3.167790506,2.441748729,2.013123023,1.32751396,1.992139748,2.381537801,3.366595515,6.067130365
1492,3.081985415,2.420601884,2.149573507,1.735778495,2.006850913,2.548176098,3.340295637,6.072109088
1493,3.268143462,2.410229017,2.234949639,1.796318447,1.967436853,2.606717932,3.783007349,7.224474856
1494,3.117753981,2.37658016,2.128016218,1.790703567,2.08331833,2.599079697,3.503960206,7.093710004
1495,3.125599387,2.375454444,2.279087618,1.564619313,1.875259937,2.639301103,2.997330859,6.189993583
1496,3.184953385,2.446196224,2.171197766,1.682487654,1.954887514,2.522816623,3.315435364,5.752633422
1497,3.169151502,2.465785481,2.191888341,1.763286485,1.864701941,2.378140028,2.962810783,5.843224666
1498,3.153144625,2.578826585,2.17233123,1.733489351,1.982709129,2.532066722,3.035824459,5.039992303
1499,3.156342636,2.535034744,1.951768332,1.466249308,1.95245317,2.620834736,2.509791497,4.941845516
1500,3.080251918,2.424853543,2.12835285,1.597171075,2.004688626,2.474570818,2.5074835,5.103848053
1501,3.048498657,2.508064316,2.186128426,1.527825396,1.860072313,2.47027589,2.287847583,4.713957333
1502,3.288844639,2.566189215,2.222291904,1.497701359,2.048028492,2.53863165,2.405830622,4.590514742
1503,2.934742788,2.586615839,2.110212909,1.539627052,2.011723236,2.593886891,2.266646373,4.255867281
1504,2.965695817,2.67880715,2.194466989,1.50569347,1.982199934,2.556292732,2.633149579,4.407052221
1505,2.95497367,2.715139978,2.205648103,1.412995799,2.108942751,2.653784547,2.36344033,4.564410757
1506,2.945310855,2.610924249,2.212711239,1.494903652,2.026652759,2.328466037,2.468208065,4.284643002
1507,2.914438613,2.679925982,2.089817087,1.551881702,1.722184743,2.569133157,2.184528,4.043205468
1508,2.896814021,2.511868305,1.88842104,1.509765161,1.809892136,2.601181217,2.001684359,4.04391699
1509,2.731469039,2.739844309,2.116669619,1.480824758,2.065647157,2.397081321,1.945799355,4.081619162
1510,2.656576056,2.755908308,2.12404227,1.487665927,1.947905201,2.286981571,1.86363742,3.838160692
1511,2.776363549,2.693709376,2.098329011,1.39327222,1.937725415,2.499077395,1.90231451,4.066263842
1512,2.845620103,2.558197124,2.17605726,1.500705529,1.930850399,2.368333282,1.819825111,3.883097894
1513,2.904530169,2.640796695,2.148405533,1.485973003,1.69982726,2.192401057,1.929976567,3.547396709
1514,3.033827352,2.594131461,2.039735962,1.560086137,1.688789012,2.423846872,1.804875755,3.877125131
1515,2.930875366,2.601691668,2.054730184,1.460610057,1.699209639,2.020927257,1.885113078,3.956755025
1516,3.158250401,2.600991892,2.088008953,1.613531485,1.630325747,2.216729159,1.636980515,4.205901898
1517,3.151521028,2.677197252,1.93349384,1.596651607,1.66320858,2.148846909,1.96623045,3.727170858
1518,3.059009734,2.537957314,1.909353052,1.697342743,1.625280228,2.087168213,1.884773573,3.676323945
1519,3.132584388,2.5829655,1.991927221,1.63810949,1.573827471,1.94203644,1.977839649,3.78944737
1520,3.07479378,2.574839622,2.010603142,1.615696656,1.583266302,1.75806115,2.262450038,3.920141327
1521,3.259169756,2.606904811,1.901195795,1.630550434,1.62381643,2.019204646,2.54782714,3.843077707
1522,3.42724587,2.652749361,1.860602274,1.535234606,1.494313026,1.993309942,2.774377823,4.083071929
1523,3.339108468,2.660365484,1.926195589,1.413466569,1.584609111,2.297397341,2.889520697,4.040553121
1524,3.621108656,2.752716787,1.858945755,1.471528699,1.775276277,2.062328384,3.345328432,4.156927466
1525,3.440347856,2.762397556,1.866847105,1.754068311,1.822241575,2.2364332,3.707080006,4.763279405
1526,3.660281694,2.856938208,1.900327135,1.305554742,1.818392417,1.911824027,4.069397165,4.724569192
1527,3.548568209,2.834617346,1.828944464,1.472005099,2.190147485,2.20089686,3.665114671,4.965526321
1528,3.602336312,2.721537112,1.694776787,1.322779868,1.845698619,1.988617036,3.100144376,4.324629707
1529,3.315216447,2.91326847,1.50204561,1.477990593,1.897815751,2.08405932,3.503262008,4.895844924
1530,3.299183864,2.860671722,1.615705748,1.428066081,1.674888871,2.36379679,3.402662691,4.851840279
1531,3.308373641,2.770198976,1.601319049,1.41738778,1.856011663,2.010920799,3.150042176,5.081216807
1532,3.394031603,2.71447202,1.511334951,1.348852337,1.782022846,1.954292807,2.845185403,4.82135995
1533,3.563217136,2.731895401,1.500911126,1.38044395,1.535050908,1.862840743,2.50751347,4.674202811
1534,3.431091886,2.82838936,1.560205087,1.421653132,1.672542404,1.832047577,2.643173554,4.281100089
1535,3.486315347,2.731797789,1.795391115,1.488535587,1.876089651,2.099791159,2.588135287,5.118731232
1536,3.481766514,2.809611535,1.668962086,1.51636737,1.818460297,2.186267539,2.59697654,5.122898991
1537,3.616333311,2.711264768,1.881736714,1.616192716,1.910594343,2.05727908,3.051037979,5.355033197
1538,3.599094944,2.610448874,1.763443089,1.777724326,1.986592298,2.201349364,3.195573759,5.904808869
1539,3.576340518,2.754902645,1.615228013,1.840575307,2.066602315,2.308768526,3.321427425,5.902291192
1540,3.388477486,2.580891015,1.541597506,1.879372228,2.094795284,1.914252279,2.591245805,5.714337799
1541,3.461931325,2.621628355,1.52310857,1.766409988,1.678601688,2.008390217,3.20743048,5.137831434
1542,3.437662935,2.697575835,1.407593065,1.570127761,1.796483496,1.901851668,2.578367493,5.136286317
1543,3.41894561,2.579437435,1.359926398,1.618968696,1.719278964,1.771501265,2.949652716,5.39794714
1544,3.207655855,2.495584125,1.446405594,1.464113325,1.562041953,1.880028764,2.82601663,5.383366363
1545,3.141849212,2.6244492,1.583136222,1.332588689,1.556625322,2.076429969,3.017774663,5.590803946
1546,3.075837904,2.471211387,1.491794331,1.411825181,1.525161206,2.090130833,2.859719264,5.751951343
1547,3.100888302,2.57270992,1.525216374,1.374200137,1.61874613,2.113619533,3.410692706,5.485336743
1548,3.009985829,2.51468557,1.555933197,1.606436967,1.630944234,2.106169075,2.900063073,5.484523806
1549,3.096294685,2.521057301,1.660064851,1.422362723,1.642004057,2.354198443,2.977859579,5.708037861
1550,3.129685974,2.592848741,1.610131323,1.445398952,1.642019639,2.065846444,2.884257502,5.014230151
1551,2.9912057,2.58572191,1.747173086,1.496540072,1.659027905,2.270118153,2.957321842,4.982825216
1552,2.984862219,2.446036547,1.710570196,1.534047798,1.517069363,2.210574228,2.479861523,5.011527809
1553,2.766210208,2.469276373,1.727949734,1.550105991,1.410367388,2.753991837,2.757025706,4.955247598
1554,2.945552027,2.495062881,1.799927576,1.925028058,1.349699948,2.585482793,3.045797623,5.193695144
1555,2.668101067,2.505442406,1.693074642,1.758924224,1.214152068,2.768285728,3.031781053,5.119652175
1556,2.766965031,2.220865067,1.817228843,1.91848859,1.454795195,2.706708767,3.394498933,5.440013269
1557,2.72201402,2.24274947,2.005358469,1.827893516,1.275097844,2.599969357,3.407271132,5.05977383
1558,2.819683068,2.281562726,1.879414057,1.783621653,1.12341552,2.652489213,3.548706321,4.825016263
1559,2.709556629,2.211729376,1.874612068,1.714815546,1.1681992,2.670714571,3.460051832,4.635479015
1560,2.685334509,2.2654722,1.760877945,1.827413814,1.226034344,2.418142133,3.542156549,4.189095667
1561,2.704560345,2.134678082,1.682860541,1.810588893,1.20654895,2.257430143,3.716930236,4.263581991
1562,2.876804255,2.103685539,1.684882914,1.707765228,1.193874779,2.427895428,3.560888034,4.135695952
