Step,0,1,2,3,4,5,6,7
1398,118.4607925,137.4389801,144.3676147,138.6947784,138.812973,145.4970093,140.4769897,159.260788
1399,100.6862335,132.0000458,129.9179535,142.1994629,131.3831635,144.375412,166.5695953,170.0691223
1400,116.8928986,142.9393005,135.7400055,137.1007538,143.6298523,138.4109955,160.4176331,159.4576569
1401,109.8832932,129.4613495,143.1855011,147.9699554,134.8074341,134.1307068,150.1197205,164.7452698
1402,121.4885254,155.4041443,137.8742218,145.2438049,155.2310028,139.6954346,155.6446686,152.6968231
1403,106.770874,144.4891052,143.4040527,155.5963135,149.5264587,152.6043701,152.982132,177.0923767
1404,113.8787537,146.8856964,163.0447083,165.2873383,170.1133118,170.0837402,186.6204224,185.8466339
1405,128.4835663,159.1530762,169.5824738,162.2185822,157.811554,172.3551941,181.5756073,166.733139
1406,92.60176849,162.427887,170.188385,167.8523254,158.5219727,164.7779846,198.3939056,175.1881561
1407,104.3903885,158.8872681,160.2446442,147.8130798,172.3246765,160.3692017,163.9676666,175.1691437
1408,111.9683533,121.0028687,133.0007629,147.7161255,150.5476227,168.5480957,149.4626007,151.9566345
1409,110.4287262,142.8437805,144.0772552,142.1578369,150.1506042,156.2359009,175.5069885,174.6847229
1410,117.9630737,150.3182678,148.4060822,148.6998138,162.1181183,169.2117462,165.6634369,164.6235962
1411,96.12924957,130.9661865,132.219162,122.4799118,123.4087067,126.2803726,125.4025192,152.2519226
1412,93.53188324,103.4974899,108.5290985,104.6097488,114.3297577,110.0016861,106.3490448,108.0999908
1413,116.7511292,121.682724,117.9168854,113.7921829,116.2854004,121.67202,127.1268005,139.9322968
1414,126.1609421,133.9111176,135.061264,128.5898285,133.6094666,130.2828979,138.453476,158.2179413
1415,107.1934586,130.3435974,158.4710693,142.7397614,141.1127625,154.0172882,157.3070831,174.7949829
1416,98.98510742,124.6396713,123.3194427,119.5591278,125.2097015,129.0934296,127.6978455,142.0110321
1417,105.9519119,143.9191742,146.6217499,132.6755066,128.9853516,131.9859314,142.2954254,151.1684418
1418,123.4487915,143.6046295,145.3125153,144.8854065,143.4094696,146.6319122,162.540802,163.9999847
1419,120.7610321,161.8672943,172.8865509,172.5553894,161.261734,171.6923676,182.0173798,186.5435638
1420,118.4841614,152.6999207,167.4194031,153.6398773,167.1863708,167.2723083,189.2887268,184.3763733
1421,112.6794052,150.405365,152.6737213,149.4483185,173.4519196,180.0535126,177.9308777,180.7447662
1422,102.5819778,126.0643616,143.6854858,147.9922028,146.6044769,155.5823669,173.103241,167.2168579
1423,131.4301758,130.9930725,133.4925385,145.6365814,152.0209503,145.9790955,161.8741302,143.9911499
1424,115.2465668,138.648407,132.3027496,148.5957489,151.5615692,146.0115204,169.2355804,180.2270813
1425,111.4064331,148.9511566,162.4373322,166.1612244,160.0066071,168.4971161,173.8272095,164.8452301
1426,113.9124451,152.6933136,151.6777191,154.1934662,140.7669373,158.7866974,165.4021454,165.0470734
1427,112.8037567,148.0193481,138.9174805,133.9021606,139.6501923,158.6938019,158.5856323,180.3840942
1428,104.8223419,154.2659912,183.4743652,158.6731873,166.9499512,178.1190491,203.8912659,191.7083282
1429,112.4654083,136.804657,136.1605988,135.7203064,134.6416931,147.8382263,154.4273376,147.0465088
1430,88.70124054,138.1904755,142.1475067,149.3986664,145.7546234,147.5138092,162.5390778,170.2662048
1431,117.6383209,169.4424591,161.3200989,146.1904602,158.3958435,165.6481934,188.9099579,187.620575
1432,114.2985611,148.5691528,176.7055359,175.6338501,165.7191925,165.573822,178.6982727,220.4932709
1433,132.8112488,135.4916382,175.8963165,169.5042572,167.103302,162.8139191,190.2050323,185.9441071
1434,133.1209869,159.4915466,165.8595428,172.5254974,182.567215,186.4602051,190.6209106,178.4619751
1435,124.0861206,220.8352051,240.9949036,197.5143585,218.5856476,209.7171326,233.5784149,221.5515289
1436,132.1287384,129.8412781,129.7901917,125.1508942,119.3466034,122.7863312,145.0722656,131.5290985
1437,128.7602386,146.6855621,130.2655029,135.8347321,137.5809021,156.6074371,161.8738556,159.4510956
1438,127.3445892,129.7886505,130.7906342,118.5189133,127.3604736,131.5812988,135.2277069,132.2820892
1439,109.8209152,111.006897,121.8585892,128.8543549,115.002594,128.806076,125.7979279,143.5811615
1440,86.50463867,120.330574,126.8073044,135.449295,124.4739151,122.9591217,140.3314972,149.1440125
1441,101.4425735,129.5877228,140.6778259,123.323494,130.3154449,144.5111694,133.8236237,132.5291443
1442,113.3046188,140.8333588,152.1346283,149.858902,146.5747528,135.4927521,162.8835602,156.4934082
1443,100.1545486,129.0715485,174.3786926,153.4066162,161.2896576,154.9400024,155.6259613,181.4111786
1444,107.4672775,142.6139069,155.7612762,153.2106018,144.0475464,144.8054199,172.7992249,174.5877838
1445,112.5324402,157.5282593,166.793396,150.2652893,166.272644,175.768219,174.7260437,164.4994659
1446,102.1196899,148.2006683,170.710495,163.0448761,169.2844696,173.5106812,191.692276,182.9284973
1447,100.6399765,157.3445892,165.886322,163.423172,163.713562,176.7733765,184.3959045,174.7524719
1448,107.0814209,163.6261292,175.6742859,187.3018646,195.5306244,195.2551727,207.6033783,199.6270447
1449,104.1765518,151.7581787,162.3149261,167.8148346,170.3455353,178.565567,202.3437805,176.7714691
1450,93.93844604,139.8602753,154.3118591,158.7441864,158.8580475,169.5782928,170.1766663,158.40625
1451,107.4243088,161.7996979,201.793045,196.4640808,202.555481,207.4440308,199.5545197,192.1734314
1452,102.5809402,153.1943512,140.1343536,157.2789154,169.3158264,160.1306458,150.2455597,188.0696411
1453,131.6290283,151.2674255,142.2894592,136.0690765,150.668869,152.1578979,140.5407715,158.273056
1454,112.6544342,140.0795441,131.3331757,132.6673737,131.4511719,150.2711945,163.4958801,157.4972382
1455,129.3062897,152.7792969,137.3756256,139.0283813,152.0183868,157.0943451,156.3009949,176.2018585
1456,118.4654846,152.492691,132.6483002,132.9131775,140.6269836,145.0007019,162.8030701,159.7055664
1457,136.3279114,161.1883087,157.6352997,166.0559082,178.7519531,170.2157898,199.12854,189.7651978
1458,111.4694595,166.3801422,158.011734,161.7532654,169.7176514,165.5016785,189.0532837,191.4233704
1459,140.8126373,152.7798309,163.9177551,168.1517181,177.8664246,166.2899475,204.1142426,189.5567474
1460,128.1970367,190.8008118,195.0160828,192.2962646,196.9615326,192.2697296,194.7689972,188.0849915
1461,100.7163239,159.0191803,156.2777405,158.7704926,159.45578,168.3527069,172.432663,174.8951263
1462,126.2204742,146.9718018,131.6765442,147.8531494,145.052887,150.397583,152.7489471,143.6220856
1463,105.2705612,129.6797028,139.9861755,127.1983566,130.3296356,134.742691,141.2230377,152.6002655
1464,114.7824326,142.5723114,131.9223938,128.6516724,129.2188873,142.2360992,136.7796478,153.4422302
1465,108.1451569,124.1405792,135.0583038,134.1033936,136.0657043,133.9590759,135.8918457,154.8321533
1466,107.5889893,132.4467773,138.9836884,140.5551758,152.3338165,152.3712769,153.394104,157.4300385
1467,98.85655975,149.8838196,149.4166565,146.0314789,159.5730896,163.1430969,167.5293732,163.6265259
1468,123.3310776,186.7171478,169.2718201,176.5070343,175.7460022,172.2420654,180.4617004,198.0209961
1469,104.0288467,121.2852783,129.9815369,138.2903137,141.0240631,144.0666656,149.1750183,155.3300629
1470,101.2386246,135.3453522,129.6817169,133.241806,143.0250397,140.0540161,150.2811737,146.5380402
1471,107.0062408,135.2099762,147.9922028,137.0840302,146.763092,159.9191742,158.6651001,162.0349884
1472,107.709938,127.7931747,125.9127121,134.3786163,137.1640778,142.2737732,148.8873444,153.5012054
1473,130.5973969,157.449585,171.5859375,158.0979309,158.8109589,184.54953,178.5483093,191.9936066
1474,103.4866714,179.8036804,167.6736755,185.3913269,192.3268585,202.687851,218.6194916,206.2193604
1475,130.4798431,156.0474091,142.203598,166.091629,156.5570526,158.5987854,164.7096863,165.9964752
1476,116.0973129,142.2254639,151.9926453,157.9031372,159.5459442,162.5924988,168.9382935,161.6652679
1477,142.1818695,150.7030334,143.9682159,145.9579315,164.7827759,151.5979919,175.0294647,170.7802887
1478,87.97342682,131.5817719,145.4859619,160.8240509,161.697052,176.2153168,165.9004822,157.3583221
1479,124.0475159,130.5865173,128.608963,126.6795578,137.804306,142.5063782,131.4338684,143.5516205
1480,102.0120087,137.27565,135.7803955,130.6086578,126.8290482,134.8154602,128.7770386,153.9150238
1481,106.8837051,125.735733,146.7919006,132.3406982,136.6657715,137.2388306,146.8122711,168.4851837
1482,115.7759399,151.1197815,146.2620697,154.6876221,142.9165192,154.0513458,161.4512482,163.2201996
1483,90.96981812,150.709549,141.1293335,139.2666779,164.079834,147.6212311,181.3140869,184.3405304
1484,111.3380051,119.890686,122.8988419,120.0722504,119.726059,122.4681702,123.5999374,117.9541321
1485,111.6193085,137.4820099,144.5395508,140.0045776,155.9066315,141.5954437,151.8490295,141.9876099
1486,114.4286423,132.1236267,141.1017456,145.1549683,146.822464,162.8055573,154.6374207,162.77005
1487,115.4893188,151.0966034,145.4212494,141.4013214,148.1093903,139.1719818,156.7357635,158.140976
1488,112.2673645,139.2634583,134.7765503,137.1117554,144.8013763,151.6620026,144.3315125,147.1582642
1489,114.7251587,145.2719269,142.922348,151.119278,151.8877411,146.2223969,161.4075165,161.5795135
1490,105.3547211,152.1090851,162.8313751,166.5747833,158.7167969,178.9268646,172.2966003,183.4704437
1491,114.8317566,157.3352509,159.0247803,170.3143921,173.0523834,180.7458496,183.3682556,182.9551086
1492,94.46900177,150.6114655,147.3331299,143.7250824,180.9497223,183.3046875,165.9065857,188.1994629
1493,148.18013,157.9141235,166.7552338,143.9473724,163.0084534,170.0946045,163.7275696,170.7033539
1494,110.7236023,154.6336975,154.2714386,144.5164642,145.7133331,153.7640533,170.0444794,184.7675629
1495,122.1515808,160.4009857,160.7598877,154.7858429,158.7534485,190.0945129,184.9533691,160.7372894
1496,109.5908966,154.0707245,173.2313843,168.9311523,164.0456696,166.4255524,178.3405609,199.3430328
1497,100.6878891,138.7054443,177.8822937,160.0341187,153.3478851,169.3617706,172.7735443,191.9618988
1498,107.0601883,137.9271698,163.4695892,167.1499481,181.7114258,177.2997437,164.2042236,175.8408051
1499,114.8835449,157.3497009,151.9751434,162.8277435,169.6344299,163.0866394,187.7059479,179.1601868
1500,120.9094925,177.4847565,163.1230316,172.4480286,175.4869385,179.231781,182.1262512,165.2400513
