Step,0,1,2,3,4,5,6,7
1713,377.6315308,847.7563477,1137.888916,1290.768433,1336.153564,1474.016235,1442.801758,1446.394531
1714,355.4932251,785.0292969,1049.939087,1262.985596,1370.301147,1393.783447,1396.08313,1325.431641
1715,346.5852661,800.5083618,1085.072876,1241.061523,1352.185791,1490.704224,1405.42334,1307.177124
1716,355.3627014,870.9587402,1116.682007,1284.519897,1384.213135,1270.061035,1337.333008,1248.305176
1717,339.7651367,785.6755371,1095.186157,1280.530396,1366.366211,1328.645874,1396.839722,1192.475708
1718,337.4479675,875.1862793,1124.201294,1293.644531,1405.167969,1364.791382,1369.065063,1149.930908
1719,358.8583069,814.7108765,1109.589355,1283.559326,1387.25415,1474.009766,1385.973877,1207.243652
1720,311.0065002,860.4488525,1108.599487,1322.765137,1384.189575,1497.349731,1424.727539,1245.407349
1721,372.3773499,765.7202148,1167.361572,1321.940063,1445.968872,1504.762695,1521.302124,1312.807861
1722,314.384552,821.9113159,1161.995728,1398.04541,1626.769409,1608.010132,1660.948364,1470.20813
1723,327.9868164,793.4740601,1092.928711,1459.103638,1601.506836,1704.39502,1715.363403,1593.26709
1724,301.5353088,805.7019043,1151.64856,1470.66687,1540.680176,1761.979126,1746.512939,1544.544556
1725,312.9021301,918.1494141,1257.691528,1462.48938,1722.977783,1776.304443,1775.164917,1667.041016
1726,335.5584717,883.3557739,1178.479736,1505.57019,1624.19043,1697.067749,1733.68457,1558.029175
1727,275.9770203,896.3057861,1283.398682,1508.247803,1636.226318,1674.654907,1720.883545,1523.589233
1728,355.0143433,836.218689,1264.583862,1502.993896,1543.844604,1655.583862,1713.647217,1519.785889
1729,381.9595337,854.8094482,1216.268433,1433.549561,1510.435913,1526.206299,1600.335571,1424.671997
1730,314.8314209,734.9667358,1067.917603,1289.985474,1413.607544,1541.315674,1432.418701,1437.370483
1731,335.468689,702.666748,1003.874146,1189.278198,1385.315674,1373.142944,1436.594849,1423.374512
1732,306.4197998,738.3807983,1054.563599,1071.357666,1286.939941,1335.989624,1395.609253,1330.296021
1733,315.07901,720.7062378,987.6880493,1157.906372,1219.308838,1283.569092,1397.57959,1252.924316
1734,339.319519,739.289917,935.036438,1015.784302,1162.985107,1197.616699,1265.573608,1137.522339
1735,344.6375732,712.0737915,943.2536011,1066.369507,1081.956665,1156.55249,1164.033447,1128.89209
1736,307.204895,638.2700195,904.5743408,1110.850098,1104.285034,1160.004761,1124.728638,1063.000977
1737,321.0737915,693.4888916,916.3408813,1032.143555,1034.061401,1145.238281,1103.564209,1057.893433
1738,361.9084167,744.5725098,936.2290649,990.7157593,1084.220703,1101.309082,1116.62561,1033.911987
1739,336.0964355,676.7733154,921.6672974,1023.239258,1061.953003,1032.002441,1098.159546,1011.262024
1740,313.4988098,664.1726074,896.5999146,1058.972168,1090.748657,1095.535522,1114.491455,1070.222168
1741,319.3634949,671.6178589,881.9710083,1098.861816,1172.413574,1190.586304,1284.219849,1149.340088
1742,289.8327637,738.1793213,972.9744263,1126.75061,1254.712158,1223.42395,1288.861938,1229.581909
1743,268.1559753,671.2501831,932.5507813,1142.478516,1228.082886,1365.032227,1433.684448,1401.541626
1744,265.3181152,688.9638672,1038.674316,1233.532959,1394.328003,1499.4021,1482.936157,1420.81311
1745,278.4799194,748.7590332,1073.465576,1385.036743,1469.772461,1553.988647,1628.780151,1482.854004
1746,247.7092896,778.4351807,1158.779907,1403.380127,1456.769043,1666.711426,1612.702881,1505.687378
1747,377.9840088,766.4971313,1102.22229,1423.534302,1583.154663,1578.418701,1726.89856,1549.21521
1748,290.0116577,757.5222168,1060.213501,1357.568115,1396.57019,1608.316406,1657.679932,1497.989258
1749,282.2993774,777.9890137,1118.804443,1259.247314,1499.932983,1541.492676,1504.289795,1434.190063
1750,262.8405762,722.0254517,1024.824219,1223.917847,1414.869751,1534.356567,1429.091797,1422.735107
1751,320.1502075,876.4992676,1092.257813,1289.400269,1378.720093,1468.363647,1518.418579,1458.062622
1752,254.1494141,880.2277222,1060.177246,1256.360962,1377.080933,1438.407715,1481.953247,1379.920532
1753,259.8486328,798.2218628,1075.737549,1183.35791,1353.171753,1456.475342,1481.358032,1428.773193
1754,277.9023132,817.1027222,1021.193726,1241.644897,1399.188354,1495.817627,1529.276489,1318.836792
1755,293.5406189,754.7941284,1035.990112,1327.794434,1445.551147,1537.851563,1516.416016,1336.59375
1756,249.8010559,709.9910278,1117.081787,1303.401733,1444.116455,1513.950806,1653.867676,1398.12439
1757,272.5658875,724.7125854,1050.497559,1267.155396,1511.969238,1493.276489,1575.929199,1366.834961
1758,212.0047455,667.6973267,1037.482666,1197.056396,1416.156616,1590.739136,1599.147095,1372.375977
1759,228.204422,684.6529541,1117.835693,1239.013428,1532.599854,1615.649536,1652.183594,1548.986816
1760,204.0911407,744.2876587,1165.243164,1418.394409,1586.414063,1705.016235,1653.669922,1411.165405
1761,248.3548889,718.6674805,1152.657349,1336.301147,1635.250854,1656.430298,1629.599854,1329.37146
1762,237.5297241,641.0408936,1175.395508,1359.580811,1668.321533,1679.750122,1735.002563,1504.002075
1763,271.9512939,766.8366089,1140.487305,1459.782837,1620.107422,1812.385254,1709.115601,1499.580566
1764,259.9734497,717.2495117,1149.650269,1515.970093,1623.697876,1683.403809,1793.305664,1534.145996
1765,307.0881958,853.8607178,1193.951904,1490.37146,1632.106689,1749.13269,1849.185425,1567.191772
1766,285.0250549,782.1166382,1265.147217,1464.579468,1635.119995,1752.05835,1683.675659,1550.360229
1767,302.3656921,739.0716553,1154.981323,1423.651489,1596.866821,1755.871094,1706.171997,1521.49939
1768,303.2230225,837.1260376,1128.894287,1413.668701,1484.039429,1700.96582,1639.685303,1477.615723
1769,305.4537964,706.7020874,1184.787109,1409.456055,1466.137329,1564.401245,1610.594727,1452.908447
1770,256.2691345,790.1793823,1136.942261,1279.442261,1425.75,1575.227295,1632.302246,1454.708374
1771,275.086731,759.1196899,1147.951904,1240.877808,1558.710693,1595.628052,1600.958984,1428.828369
1772,266.8770447,823.296814,1202.091187,1318.174927,1451.907715,1601.794678,1678.717896,1531.060303
1773,286.335968,927.8063354,1180.028931,1384.316528,1456.824829,1586.286743,1600.738159,1426.266479
1774,279.2382507,742.1837158,1130.164795,1337.40625,1455.639771,1536.802612,1579.615112,1370.950439
1775,308.3597107,827.7467651,1196.248047,1364.238892,1475.334351,1557.08667,1503.069336,1409.254761
1776,296.8959351,710.1594849,1094.592651,1321.010376,1467.924683,1590.561523,1576.560059,1479.134644
1777,283.868042,684.2021484,1033.567383,1339.382446,1510.178833,1473.158691,1553.428101,1427.664795
1778,256.2137756,707.7286987,1116.002197,1280.242065,1405.78125,1502.411865,1497.975952,1383.407593
1779,229.5627441,773.7265015,1069.654907,1270.931763,1475.42334,1554.713623,1519.007324,1427.833984
1780,289.0611877,693.0700073,1037.343506,1274.898071,1430.825928,1504.169067,1663.328247,1434.279907
1781,236.1426239,627.0091553,1131.526489,1379.316772,1501.507568,1541.698364,1511.237549,1355.544434
1782,228.9087067,772.4413452,1112.373779,1421.776245,1540.550537,1608.99939,1662.22168,1462.037231
1783,301.6470032,691.0379639,1075.803711,1483.020996,1603.601929,1666.498291,1737.533691,1565.885864
1784,327.2707825,713.6361084,1143.749023,1413.5271,1603.945068,1728.520142,1759.870728,1540.236694
1785,217.1525574,815.2287598,1113.117188,1402.59668,1705.714722,1783.725586,1760.494873,1615.106934
1786,230.199707,814.1000977,1113.067261,1454.249634,1595.646118,1746.827515,1927.863892,1716.233276
1787,272.8927002,803.2310791,1255.081787,1545.4729,1645.839233,1950.865845,1752.740723,1583.922974
1788,213.6426086,882.7285767,1175.285767,1520.985229,1697.452271,1844.950439,1833.845337,1632.477539
1789,267.8639526,872.263916,1244.722168,1522.035156,1710.475952,1764.30603,1878.007813,1614.356201
1790,279.5191345,939.1010132,1212.144043,1443.793091,1630.69104,1634.256714,1667.026489,1488.949341
1791,272.3997498,887.1771851,1129.918823,1311.074219,1617.705322,1566.839233,1531.322388,1431.097168
1792,267.6717224,857.1570435,1135.841309,1363.358765,1458.848022,1579.995239,1601.095703,1287.005249
1793,288.8112488,802.6741333,1036.333496,1207.833862,1356.476074,1502.541382,1454.848022,1272.427734
1794,309.7675171,828.7358398,1082.792358,1223.394531,1336.63208,1438.66687,1505.377075,1318.309937
1795,299.2821655,741.6608276,997.4689941,1261.210449,1335.383911,1445.505737,1544.476074,1310.283203
1796,245.7156219,707.8588257,992.3890991,1220.980713,1355.60083,1484.045166,1602.794556,1410.515991
1797,258.6872253,728.0465698,1021.97644,1174.654907,1338.210571,1489.397095,1533.717163,1313.167969
1798,266.3383179,734.284668,1037.006226,1159.168701,1318.984741,1454.029541,1470.166016,1365.93335
1799,270.8103333,732.133667,971.2143555,1241.783203,1404.529175,1453.521362,1524.431519,1355.764404
1800,320.8282471,788.574707,962.2883911,1165.669434,1306.620972,1435.424683,1415.599487,1281.365234
1801,296.5319519,848.8286133,1021.857544,1149.066162,1379.101929,1489.694214,1400.870972,1270.341064
1802,382.494751,735.5305786,1007.414368,1208.720093,1342.884766,1351.037354,1507.102295,1303.268555
1803,335.8970947,834.1213989,1023.963135,1188.429321,1299.415039,1432.630127,1417.636963,1306.330566
1804,341.1366272,768.7392578,1040.944946,1200.03894,1289.302002,1394.025269,1515.141968,1380.226929
1805,343.9370117,800.3535767,1029.411865,1199.808594,1352.16333,1484.779053,1511.006104,1255.110229
1806,403.0282593,786.2835083,1160.125732,1215.450317,1416.165039,1518.226929,1525.510742,1432.191406
1807,364.2364502,806.9100342,1152.914063,1278.66687,1418.782349,1497.260742,1530.001099,1354.846924
1808,420.6455078,778.8693848,1030.984253,1191.885254,1421.312866,1474.458496,1538.584473,1396.61438
1809,331.3760681,829.5316772,1160.112061,1281.743896,1419.362793,1525.092407,1608.201782,1353.825317
1810,337.105957,838.1727295,1102.148682,1237.264893,1422.170776,1569.963989,1695.069214,1560.221436
1811,325.2406616,823.6504517,1138.010742,1336.813599,1439.133667,1644.68103,1656.277344,1475.859009
1812,320.0809326,839.859314,1115.286743,1402.87085,1492.079346,1703.748535,1740.827393,1601.597778
1813,326.4240417,766.9051514,1144.541016,1356.181519,1513.85498,1598.782837,1769.59668,1506.497925
1814,347.6061707,703.4241333,1105.81897,1266.355469,1422.716675,1566.001953,1609.753418,1478.430298
1815,296.8459473,763.2435913,1051.926392,1250.087769,1342.085449,1469.208984,1441.422119,1321.095947
1816,290.3516541,748.6085815,1118.285522,1151.244507,1269.09082,1333.609985,1327.750122,1337.745972
1817,283.2339172,776.3035278,991.4827881,1203.911621,1213.968628,1281.630737,1202.038818,1179.661011
1818,291.6676025,751.163147,996.7112427,1121.535522,1198.0177,1277.437744,1262.663086,1093.569824
1819,337.4311218,716.8591919,1007.682129,1130.850464,1187.403687,1216.810303,1240.328491,1101.4552
1820,325.9853821,754.7837524,953.1678467,1105.256958,1292.278076,1329.707031,1284.845825,1163.423462
1821,321.7193604,728.4136963,971.6140137,1187.861084,1286.723022,1343.220093,1354.234131,1189.095093
1822,307.5961609,782.4157104,1039.247559,1232.158936,1295.572144,1405.060547,1449.234253,1263.831665
1823,308.8429565,780.3921509,1043.763916,1255.88208,1402.740234,1463.968628,1416.570557,1334.660522
1824,291.4597168,870.5888672,1175.286987,1361.085449,1441.780396,1520.260132,1505.074219,1383.842163
1825,342.3019104,770.6246948,1107.312866,1302.03894,1382.838135,1531.980469,1535.827393,1434.075684
1826,296.3891907,792.1506348,1136.374878,1277.751953,1425.256836,1500.657715,1569.157593,1424.197754
1827,276.5387268,800.4647217,1089.748535,1248.39502,1360.611694,1544.348022,1581.859619,1354.594849
1828,362.7845764,708.1032104,1101.247681,1267.39209,1416.307983,1529.147705,1561.490967,1449.559937
1829,307.3244324,689.0162964,1095.060303,1216.17334,1358.90979,1493.622559,1574.807251,1349.667603
1830,252.1937866,732.8125,1073.769531,1312.650635,1423.489258,1517.237305,1537.320313,1359.285522
1831,249.2545319,793.979248,1149.465576,1307.643066,1417.462769,1508.009888,1484.019043,1343.146118
1832,255.5357208,842.0235596,1262.355469,1419.874878,1489.727417,1529.686035,1454.044922,1259.275024
1833,240.5731506,799.4576416,1301.904053,1408.594604,1368.515991,1532.456787,1380.425293,1302.709839
1834,286.2934875,762.4702148,1202.38208,1425.809937,1448.61438,1481.699707,1515.333374,1342.011108
1835,239.4716492,822.4160767,1181.07605,1408.269531,1451.946289,1541.464233,1565.284668,1378.396973
1836,248.6060486,724.6459961,1223.657837,1325.759155,1552.245972,1539.809326,1621.145142,1457.293701
1837,284.7582703,881.7286987,1115.552368,1323.723755,1466.397705,1556.073364,1656.509766,1382.498413
1838,326.4129333,812.6797485,1091.73877,1337.548218,1462.112305,1583.241943,1547.124512,1447.693604
1839,280.182373,883.7543335,1160.953735,1276.064331,1418.420166,1509.30188,1529.372559,1436.757813
1840,295.5983276,738.7766724,1027.057007,1287.312866,1342.851196,1479.180664,1386.892334,1419.764771
1841,290.0931702,835.2471313,1052.303833,1198.359619,1306.22876,1366.59729,1398.010864,1216.805664
1842,312.4598694,769.0875244,980.6079102,1118.841187,1207.839233,1286.001343,1334.520386,1240.598145
1843,339.6364136,839.3588257,998.857666,1125.768066,1127.350098,1303.987305,1257.915161,1134.000854
1844,298.8615723,809.4091187,1073.393433,1072.64917,1105.255981,1202.396362,1369.740234,1185.355225
1845,332.3036804,741.1959839,990.0071411,1135.837769,1109.922607,1260.358276,1290.272217,1202.004028
1846,357.803894,823.5546265,1073.164551,1123.407593,1162.658813,1239.494873,1386.164917,1245.428955
1847,306.6391907,882.8473511,1043.562378,1169.111328,1176.712769,1303.517944,1328.095093,1209.840454
1848,280.4322815,806.1657715,1084.545898,1210.245239,1262.089233,1285.036377,1323.879761,1285.769531
1849,367.4899292,842.682312,1167.10022,1217.382935,1280.376099,1344.965576,1464.20752,1423.109619
1850,348.5068359,846.4019775,1202.677246,1313.977905,1350.300781,1494.564209,1507.576416,1526.720947
1851,327.9347839,863.2075195,1223.659424,1287.033813,1464.399536,1488.082642,1574.297729,1570.829224
1852,369.7699585,922.5952759,1267.930908,1356.271851,1419.909424,1473.460083,1689.986328,1520.673096
1853,298.4015503,885.5769043,1165.79895,1317.955811,1388.982056,1390.375,1523.892578,1521.454956
1854,331.9362793,893.3383179,1127.704468,1319.226807,1330.433594,1525.605103,1393.241821,1354.453735
1855,365.9219055,861.5435181,1111.222168,1199.384888,1306.650879,1399.017456,1455.265259,1294.093628
1856,342.1690674,834.6478882,1084.96814,1119.954102,1261.172852,1298.513672,1342.413818,1218.09375
1857,310.1181641,823.8296509,1001.376038,1133.296753,1167.120361,1269.468262,1268.997314,1210.752319
1858,339.2937622,730.9262085,974.763855,1121.696533,1166.614136,1273.148071,1302.246826,1225.243774
1859,315.6122437,771.1531982,985.3340454,1084.523193,1261.565552,1204.296997,1353.468262,1211.281616
1860,300.1644287,752.5986328,937.0377197,1073.93396,1167.410645,1262.79541,1349.548218,1304.932495
1861,312.5968628,734.0307007,981.6177979,1110.617554,1191.326782,1287.895874,1345.303467,1250.392456
1862,279.946167,724.2819824,979.5924683,1136.830322,1208.541382,1265.627197,1394.81958,1232.639526
1863,276.772644,709.5681152,925.854248,1126.022461,1151.817993,1291.916504,1305.242798,1268.61499
1864,299.3754272,712.2875977,960.0813599,1091.189941,1277.504272,1231.065308,1290.399292,1218.239624
1865,260.5218201,759.4676514,1003.973083,1111.539917,1191.048218,1327.108032,1346.512817,1213.494385
1866,304.3531799,636.7935791,957.3947144,1124.856201,1258.947998,1343.095093,1337.997925,1305.445313
1867,316.6616211,692.3197632,923.9088745,1198.757813,1247.037964,1332.922852,1406.568726,1344.687988
1868,299.8616638,710.3701172,1036.788696,1152.80127,1297.923706,1427.503174,1440.740723,1393.61792
1869,295.7463684,710.0839844,1027.877075,1193.991577,1324.031006,1454.439575,1518.689209,1443.108521
1870,307.8892517,823.6998901,1037.880493,1229.689453,1456.602051,1549.758545,1580.926758,1450.52478
1871,293.7657166,737.248291,1116.714355,1226.706299,1414.521973,1551.407349,1453.436035,1428.569214
1872,275.6733704,731.0518188,1163.833618,1247.492676,1421.780884,1559.372559,1564.473755,1423.978394
1873,295.4674377,807.9205322,1153.650513,1345.444702,1416.660889,1635.87561,1621.009277,1511.874878
1874,327.5529785,738.9252319,1014.133911,1322.368896,1453.979858,1624.143311,1600.613159,1532.968384
1875,251.5032806,702.6044922,1185.298828,1325.487427,1477.402222,1596.21875,1740.03833,1548.272095
1876,319.5684509,746.0543213,1156.792236,1366.162476,1489.013306,1593.70813,1647.427124,1520.946167
1877,298.2862854,745.4126587,1117.665405,1310.222778,1415.510132,1553.908813,1639.104614,1604.557007
1878,381.9807739,802.1641846,1117.658203,1338.917236,1420.531738,1507.742188,1555.76123,1439.559937
1879,269.8111267,815.4351196,1136.6604,1260.751343,1464.426758,1478.77832,1508.191528,1395.531616
1880,299.9381104,834.1177368,1174.65332,1306.931763,1445.641479,1524.803467,1514.05188,1271.345215
1881,323.790802,768.7974243,1104.501099,1231.070068,1379.86084,1460.338257,1482.339233,1368.379639
1882,320.9594421,702.4240112,1064.086548,1190.707153,1276.55481,1347.57959,1479.029053,1369.977295
1883,280.2001953,622.0256348,1062.781006,1130.369385,1277.374634,1375.352295,1493.028076,1265.127319
1884,300.341156,684.2305908,1071.221802,1187.364868,1221.4375,1386.886841,1370.437866,1294.650269
1885,286.8066406,740.0460815,924.3163452,1101.719116,1191.403687,1324.450684,1347.187378,1325.865967
1886,211.8692474,710.7988281,968.5704346,1172.056519,1278.357422,1255.461182,1386.231934,1232.154419
1887,292.8245544,614.7172852,1016.5979,1107.25708,1242.358032,1295.852905,1420.060791,1327.10083
