Step,0,1,2,3,4,5,6,7
1408,24.87948036,201.0151062,322.2299194,540.2064209,674.2310181,726.6126709,690.6685791,523.1226807
1409,29.85246468,169.5724487,337.3850403,535.4764404,686.0213623,740.7106934,719.1146851,633.338623
1410,54.943573,175.055603,355.3818359,505.1045532,644.9523315,710.7210693,714.0569458,539.2294922
1411,31.77931023,135.1783752,389.201416,544.1213989,688.6068115,772.2145386,797.6233521,657.4368286
1412,47.18276215,290.5619202,457.0324402,659.1334229,727.2146606,834.5369263,744.0878296,585.6602173
1413,21.03054428,161.0684204,411.71698,469.2313843,660.8788452,714.0689697,699.4275513,614.817749
1414,33.41470337,181.1319275,351.8975525,498.29422,638.2822876,724.1879883,710.956604,680.4152832
1415,29.36235809,157.0011902,301.9501343,506.4343567,658.6959839,739.2167969,700.0020752,631.8427734
1416,43.59094238,200.0092926,278.3973694,536.4106445,650.2661743,697.6425781,743.4311523,683.765625
1417,37.67605591,217.3412476,325.7098694,548.484314,612.5269165,685.2570801,702.0425415,656.7302856
1418,94.30928802,196.2045593,424.2625122,611.7177124,653.749939,740.0102539,701.4058838,661.9916992
1419,34.66474915,136.0077515,385.8653259,600.1142578,736.8338013,761.3822632,718.1723633,600.8169556
1420,35.49059296,166.3107758,339.1063538,551.7056885,643.7288208,723.9882202,654.256897,575.7553101
1421,67.33282471,181.275528,402.4672241,515.2957764,642.4381104,690.6919556,697.5250244,565.4471436
1422,24.01264763,189.5423737,333.0906372,558.0305786,588.864624,669.1298828,708.5602417,550.4713135
1423,31.20168877,123.4059601,326.7669678,517.8485718,643.5039673,706.5092773,721.4058838,619.109375
1424,36.90660858,156.6423187,354.7131042,555.479126,595.0411987,677.1410522,673.5158081,582.7102661
1425,46.28043365,190.5352783,346.0866089,527.612915,686.824585,729.4945068,671.3290405,564.1928101
1426,21.090868,163.8295135,335.0574646,549.8269653,668.3522339,671.3114014,676.1125488,568.4102783
1427,68.29999542,227.9959564,412.2294006,544.1928101,667.7872314,705.1830444,636.5154419,608.8237305
1428,45.83024979,232.3407898,344.0940247,504.8315125,646.4398193,653.5914917,674.883667,628.1082764
1429,33.93033981,166.4906616,400.1936951,559.0988159,721.8618164,718.9439697,753.4407349,718.7471313
1430,68.69424438,172.0590973,383.4038086,532.5518188,659.732605,704.3167725,667.3391724,633.8735962
1431,58.17608261,157.9200897,384.1130676,530.4019165,658.4489136,740.2825928,701.074585,599.1781006
1432,49.05155182,240.0576477,495.7684326,586.741333,729.7107544,660.0859985,637.2958984,573.3017578
1433,65.32418823,210.1231537,350.0037842,570.0924072,634.5855103,671.9117432,677.4539185,643.9469604
1434,56.76784515,224.2996521,374.656311,538.1905518,665.6175537,670.9544678,667.2306519,602.9969482
1435,54.59518433,190.8235626,319.905304,501.2221985,584.8908081,659.4450073,642.5777588,631.7936401
1436,33.62427521,171.1534576,385.1390991,536.6175537,610.927002,691.9271851,687.3931274,608.5015259
1437,25.66480064,146.654892,366.9724731,523.1107788,640.3265381,674.5697632,733.4536133,652.690918
1438,45.44140244,140.6592102,327.4653931,567.4473267,641.611145,695.6260986,730.2232666,664.4945679
1439,17.88341904,179.8655701,404.4345093,590.5132446,716.0182495,749.0081787,692.1947021,689.8399048
1440,49.29692841,142.030838,331.9963684,473.3256836,651.3377075,675.5706177,700.1272583,598.4848633
1441,31.50235939,154.0862274,302.7702332,527.9906616,685.4683838,680.854126,742.9980469,603.8807983
1442,61.31841278,168.1941833,291.5471191,490.1835022,602.1836548,629.277832,627.7005005,625.2196045
1443,34.29178238,192.0213928,348.5961609,526.2816162,622.2164917,618.5110474,620.8882446,592.078186
1444,56.69645309,172.8538513,342.9784241,551.0113525,636.4248657,669.5428467,691.2805786,584.4932251
1445,36.45669556,194.4901733,365.9772644,546.2058716,600.50177,694.1553955,686.2268066,649.2347412
1446,46.51283646,151.8324432,371.4656982,522.5313721,612.166687,685.7008667,688.072937,599.7722168
1447,48.52316666,198.9441071,397.317688,539.3141479,601.7904663,684.3499756,677.4061279,595.7775269
1448,40.88636017,192.428833,391.2321777,517.197937,669.3041382,639.8496094,684.0955811,654.8738403
1449,36.44432831,192.5428162,379.9263,567.612854,700.711853,718.2045288,708.6851807,593.8799438
1450,51.77516174,200.7702484,321.6398926,538.6078491,638.2075806,663.7982788,723.0811157,624.1464844
1451,93.77800751,232.2549744,369.9549255,492.4325562,594.9397583,621.4892578,626.4811401,550.3465576
1452,75.40215302,206.6700592,341.5921936,499.9672546,643.09198,647.8184204,661.3015137,610.3649292
1453,56.41233063,142.7883301,338.1071167,520.8413696,652.5567627,732.5236816,702.9163818,561.2325439
1454,45.54364777,170.9199524,329.0137634,473.5343628,616.2874146,689.1033325,723.3738403,616.2791748
1455,56.27205658,189.5501709,384.6456299,499.9009399,592.7658691,649.9177856,648.7004395,606.5449829
1456,71.35655975,156.6932526,326.8181458,513.9501953,662.6286621,678.1082764,681.53125,617.0227661
1457,86.33731842,188.8833466,408.5549316,528.425293,628.8109741,710.0762329,694.2178345,632.0568237
1458,71.83984375,112.7299957,339.0714417,535.1930542,704.3430176,705.1387329,724.3258057,677.8963013
1459,35.08372498,227.0487823,370.3304749,542.9770508,661.2073975,711.5068359,764.5366821,646.9981689
1460,46.80545044,135.0319977,364.6150208,486.7107239,625.7785034,702.0668945,767.7391968,683.5587158
1461,28.59102631,178.749939,346.5568237,520.7037964,675.3815918,696.6845703,726.7406006,690.4816895
1462,42.9822731,145.1976776,392.4015503,582.2139282,693.805542,716.8143311,717.8909302,625.4646606
1463,72.43830109,201.2808533,442.7848511,533.9742432,661.3223267,702.9304199,714.0741577,621.9552002
1464,52.19874573,210.4045258,352.4382324,534.833252,675.0775146,764.7821655,716.2008667,594.8477173
1465,47.35241699,148.7722931,361.6153259,505.4002075,650.2363281,750.9215698,740.3599243,627.5460205
1466,52.57735825,170.5207825,295.3943787,539.8046265,697.315918,775.0739746,752.9608765,626.5803223
1467,34.85889816,200.3061523,313.0196228,497.9909058,657.5194702,708.0140381,655.8989258,605.3674316
1468,34.50749969,174.4928284,280.730072,561.1953125,691.1165771,727.4646606,756.4313965,677.4805298
1469,55.15337753,206.931015,341.0122375,521.3319092,633.3833008,707.2186279,659.8823853,607.8870239
1470,50.42679596,140.2338409,382.8486023,574.2469482,778.9746704,820.1951904,748.543335,574.4293213
1471,12.01059914,135.2201233,273.3944397,524.142395,722.9260254,717.7373657,721.5857544,631.3148193
1472,42.0490799,167.5072327,373.6111145,562.1166382,691.4985352,738.8392944,734.2988281,649.8019409
1473,34.6831131,212.184494,391.2550659,542.1026611,729.6912842,792.8319092,731.616272,613.949646
1474,28.63518715,162.3309937,382.6111755,600.9095459,692.9208374,739.9837646,750.9420166,612.8036499
1475,38.871521,151.8748779,318.6621399,555.6109619,698.4421387,770.97052,688.4777832,664.9549561
1476,23.55141258,112.4483643,303.5279236,620.3702393,730.0455322,750.3551025,666.2493286,555.9953613
1477,42.24105835,173.4893646,319.4367065,441.8673401,656.1032715,725.6553345,677.9677734,604.4885254
1478,46.47455597,196.3110809,358.6040039,493.8508911,659.2952881,672.6108398,684.7977295,623.321167
1479,45.32063675,195.9141846,339.1970825,509.634491,694.0016479,697.5828857,682.53302,683.9368896
1480,73.50161743,128.2605133,394.559845,509.3260498,646.8814697,769.0604858,719.5133667,614.0730591
1481,48.58328629,213.9962311,341.7501221,549.7389526,608.7381592,724.8327026,738.1044922,691.3209229
1482,62.18218994,170.3787689,337.3134155,533.968689,627.6725464,702.0884399,720.8869629,651.2494507
1483,41.83354187,178.3883209,279.502533,476.2512207,688.5274048,727.2732544,702.6013794,686.9823608
1484,31.54578209,223.5610199,387.3119507,586.6635132,690.3114624,736.1830444,654.6694946,558.3956909
1485,74.20026398,118.2663193,334.6879272,594.5982666,719.0508423,763.3286133,764.9711304,663.1052856
1486,51.38267136,161.5376434,386.9262695,520.5140381,648.8738403,714.4491577,701.7723389,634.1747437
1487,16.57691574,179.4787598,287.9129028,582.9738159,734.5324707,788.37854,762.6384277,650.8914185
1488,43.94967651,122.9043198,345.0495911,687.6327515,751.4975586,828.3288574,749.8317261,657.1776733
1489,43.64912033,183.623703,397.7288208,621.0372925,722.3410645,753.5929565,805.6533813,627.0237427
1490,49.39246368,242.8535767,367.711731,576.8074341,727.6266479,713.1524658,674.2277222,571.8483276
1491,40.94522476,128.2458038,429.8177795,647.607666,746.6513672,778.3181763,709.0533447,640.3610229
1492,67.19487,232.7238617,451.1453247,582.4380493,671.2484741,739.4033203,642.2108154,670.8016357
1493,45.62096024,208.3160248,352.6902466,532.8296509,626.8717041,674.9976196,681.7255859,607.2712402
1494,66.22686005,212.3255157,343.2687988,517.0942993,653.975769,720.6212769,708.0780029,595.8426514
1495,32.10947037,149.1022491,359.994873,525.0723877,665.2736206,718.9051514,696.4136963,573.9835205
1496,44.26147079,235.9930878,459.3024292,599.9472656,669.6287231,731.8257446,628.3535156,532.7826538
1497,50.15540695,220.1803284,337.0672302,535.9152832,605.8267212,666.7526855,668.4128418,617.617981
1498,52.51062775,220.8470154,295.4112244,508.82724,613.2235718,673.800293,702.190979,600.1240845
1499,12.76266575,145.2352753,337.3054199,489.7896118,685.0141602,764.949585,719.2398071,589.3109131
1500,13.3599205,124.1870193,329.1515503,506.4842224,657.2007446,706.4579468,714.2125854,625.8500366
